15.860300353000639	16.252232	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07666172	1.241562	-0.001943051	-0.1401319	0.01657271	0.06936587	0.987561	1	1	1	1
15.874222775004455	16.265102	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07660204	1.24135	-0.001972886	-0.1395651	0.01841948	0.06959082	0.9875928	1	1	1	1
15.888145871002052	16.279942	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07653616	1.24126	-0.001989991	-0.1394909	0.02057546	0.07022755	0.9875156	1	1	1	1
15.888145871002052	16.281931999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07653616	1.24126	-0.001989991	-0.1394909	0.02057546	0.07022755	0.9875156	1	1	1	1
15.902068736002548	16.293671999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07646254	1.241248	-0.001986388	-0.1396341	0.02289082	0.07138684	0.9873613	1	1	1	1
15.915989248998812	16.307132	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07637729	1.241199	-0.001984384	-0.1395258	0.02511519	0.07257664	0.9872358	1	1	1	1
15.915989248998812	16.309102	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07637729	1.241199	-0.001984384	-0.1395258	0.02511519	0.07257664	0.9872358	1	1	1	1
15.929914336004003	16.321451999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0763108	1.241154	-0.001980574	-0.1394067	0.02734016	0.07373669	0.9871076	1	1	1	1
15.943836017002468	16.334242	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07624105	1.241128	-0.001987955	-0.1393083	0.02952569	0.07493745	0.986968	1	1	1	1
15.957757494004909	16.349812	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07616071	1.241109	-0.001998734	-0.139123	0.03157593	0.07614458	0.9868383	1	1	1	1
15.971650484003476	16.363512	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0760578	1.241065	-0.002061369	-0.1388015	0.03348064	0.07730055	0.9867309	1	1	1	1
15.971650484003476	16.365631999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0760578	1.241065	-0.002061369	-0.1388015	0.03348064	0.07730055	0.9867309	1	1	1	1
15.985600740998052	16.377502	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07593114	1.241053	-0.002163576	-0.1385766	0.03512208	0.07841696	0.9866173	1	1	1	1
15.985600740998052	16.379762	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07593114	1.241053	-0.002163576	-0.1385766	0.03512208	0.07841696	0.9866173	1	1	1	1
15.999526822997723	16.391242	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07576276	1.241114	-0.002257232	-0.1385367	0.03644691	0.0796655	0.9864749	1	1	1	1
16.01344460299879	16.403381999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07557283	1.241189	-0.002303264	-0.1385985	0.03777393	0.08076842	0.9863266	1	1	1	1
16.0273697800003	16.418651999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07535167	1.241279	-0.002355103	-0.1387567	0.03887258	0.08137897	0.9862114	1	1	1	1
16.0273697800003	16.421091999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07535167	1.241279	-0.002355103	-0.1387567	0.03887258	0.08137897	0.9862114	1	1	1	1
16.041291909001302	16.432682	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07510623	1.24135	-0.002436624	-0.1388201	0.03989886	0.08132707	0.9861659	1	1	1	1
16.05521389799833	16.445861999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07486694	1.241401	-0.002534247	-0.1387689	0.04090492	0.08117967	0.9861439	1	1	1	1
16.069106939998164	16.460051999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07459927	1.241432	-0.002669462	-0.1385506	0.04175244	0.08102259	0.9861521	1	1	1	1
16.069106939998164	16.462411999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07459927	1.241432	-0.002669462	-0.1385506	0.04175244	0.08102259	0.9861521	1	1	1	1
16.08303015799902	16.475372	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07423127	1.241343	-0.002903968	-0.1382432	0.04244522	0.08097602	0.9861695	1	1	1	1
16.096981770002458	16.488121999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07392585	1.241333	-0.003072551	-0.1378513	0.04304302	0.08092247	0.9862028	1	1	1	1
16.11090461099957	16.503472	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07364456	1.241348	-0.003244499	-0.1377178	0.04362967	0.08070703	0.9862133	1	1	1	1
16.11090461099957	16.505782	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07364456	1.241348	-0.003244499	-0.1377178	0.04362967	0.08070703	0.9862133	1	1	1	1
16.12482663300034	16.516972	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07332659	1.241353	-0.00341134	-0.1378772	0.04413164	0.08062074	0.9861758	1	1	1	1
16.12482663300034	16.520661999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07332659	1.241353	-0.00341134	-0.1378772	0.04413164	0.08062074	0.9861758	1	1	1	1
16.138745030999416	16.529111999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07301164	1.241316	-0.003597471	-0.137871	0.04460957	0.0808815	0.9861338	1	1	1	1
16.1526717270026	16.543111999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07268263	1.2413	-0.003805403	-0.1378497	0.0450515	0.08117582	0.9860925	1	1	1	1
16.166565109000658	16.557812	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07242569	1.241331	-0.003978733	-0.1379841	0.04549003	0.08108585	0.986061	1	1	1	1
16.18048356899817	16.572571999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07221857	1.241404	-0.004164587	-0.1383048	0.04591867	0.08032578	0.9860584	1	1	1	1
16.18048356899817	16.575082	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07221857	1.241404	-0.004164587	-0.1383048	0.04591867	0.08032578	0.9860584	1	1	1	1
16.194436805002624	16.586931999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07211162	1.241475	-0.004341336	-0.1386365	0.04642319	0.07901607	0.9860939	1	1	1	1
16.194436805002624	16.589181999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07211162	1.241475	-0.004341336	-0.1386365	0.04642319	0.07901607	0.9860939	1	1	1	1
16.208359486998233	16.599162	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07190999	1.241501	-0.004536724	-0.1387662	0.04681446	0.07816355	0.9861252	1	1	1	1
16.222282866998285	16.613132	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07182173	1.241521	-0.004725555	-0.138796	0.04725875	0.07756475	0.9861471	1	1	1	1
16.23617603900493	16.628172	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07180363	1.241491	-0.004908638	-0.138678	0.04761008	0.0774887	0.9861528	1	1	1	1
16.250127774997964	16.642101999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07185018	1.241471	-0.00507717	-0.1387313	0.04759441	0.07813352	0.9860952	1	1	1	1
16.250127774997964	16.644672	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07185018	1.241471	-0.00507717	-0.1387313	0.04759441	0.07813352	0.9860952	1	1	1	1
16.26405003200489	16.657372	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07193884	1.241472	-0.005216304	-0.1390421	0.04749661	0.07881582	0.9860017	1	1	1	1
16.26405003200489	16.659722	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07193884	1.241472	-0.005216304	-0.1390421	0.04749661	0.07881582	0.9860017	1	1	1	1
16.277973789001408	16.671481999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07204179	1.241495	-0.005340893	-0.1395587	0.0473037	0.07948101	0.9858847	1	1	1	1
16.291892371998983	16.684791999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07216402	1.241549	-0.005456875	-0.1401954	0.04702499	0.08010668	0.985757	1	1	1	1
16.30581628499931	16.698932	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0722882	1.241608	-0.005582003	-0.1407696	0.04667221	0.08058476	0.985653	1	1	1	1
16.30581628499931	16.701182	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0722882	1.241608	-0.005582003	-0.1407696	0.04667221	0.08058476	0.985653	1	1	1	1
16.31974121800158	16.712832	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07239822	1.241661	-0.005730881	-0.141221	0.04643385	0.08086237	0.985577	1	1	1	1
16.33366261699848	16.726912	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07249121	1.241676	-0.005883311	-0.1416439	0.04620571	0.08110131	0.9855074	1	1	1	1
16.347585160001472	16.741822	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07255206	1.241662	-0.006055218	-0.142013	0.04617924	0.08123239	0.9854447	1	1	1	1
16.347585160001472	16.745272	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07255206	1.241662	-0.006055218	-0.142013	0.04617924	0.08123239	0.9854447	1	1	1	1
16.361507054003596	16.754641999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0725586	1.241672	-0.006242051	-0.1423731	0.04626513	0.08132951	0.9853806	1	1	1	1
16.37542813899927	16.767072	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07252052	1.241724	-0.006435971	-0.1427595	0.0463882	0.081585	0.9852979	1	1	1	1
16.37542813899927	16.769782	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07252052	1.241724	-0.006435971	-0.1427595	0.0463882	0.081585	0.9852979	1	1	1	1
16.38934954900469	16.781402	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07239313	1.241805	-0.006651175	-0.1432109	0.04666606	0.08200239	0.9851846	1	1	1	1
16.403272654999455	16.794981999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07223522	1.241874	-0.006866173	-0.1436599	0.04713028	0.08204913	0.9850932	1	1	1	1
16.417196305999823	16.808192	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07205243	1.241953	-0.007078972	-0.1441797	0.04774087	0.08174221	0.9850134	1	1	1	1
16.417196305999823	16.810782	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07205243	1.241953	-0.007078972	-0.1441797	0.04774087	0.08174221	0.9850134	1	1	1	1
16.431118967004295	16.822902	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07183618	1.242043	-0.007292497	-0.1447407	0.04859997	0.08126698	0.9849284	1	1	1	1
16.44503949600039	16.836802	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0715316	1.242109	-0.007510004	-0.145209	0.04945776	0.08108239	0.984832	1	1	1	1
16.44503949600039	16.839692	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0715316	1.242109	-0.007510004	-0.145209	0.04945776	0.08108239	0.984832	1	1	1	1
16.4589633459982	16.850621999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0712613	1.242204	-0.007727568	-0.1455636	0.05042618	0.08107872	0.9847308	1	1	1	1
16.47288424600265	16.864162	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07097526	1.242293	-0.007962884	-0.1458824	0.05134951	0.08112605	0.984632	1	1	1	1
16.48680522700306	16.879911999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07064002	1.242313	-0.008217156	-0.1460348	0.05226936	0.08125741	0.9845502	1	1	1	1
16.48680522700306	16.882582	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07064002	1.242313	-0.008217156	-0.1460348	0.05226936	0.08125741	0.9845502	1	1	1	1
16.500732013999368	16.893701999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07030141	1.242275	-0.008465542	-0.1459013	0.05310861	0.08128286	0.9845229	1	1	1	1
16.500732013999368	16.896202	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.07030141	1.242275	-0.008465542	-0.1459013	0.05310861	0.08128286	0.9845229	1	1	1	1
16.514652149999165	16.905762	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06997743	1.242247	-0.008699777	-0.1456989	0.05380878	0.08101613	0.9845369	1	1	1	1
16.52856552600133	16.918792	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06966314	1.242257	-0.008929586	-0.1455861	0.0544662	0.08058983	0.9845524	1	1	1	1
16.542491159998463	16.934762	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06933337	1.242266	-0.009155546	-0.1454521	0.05483182	0.07998897	0.9846009	1	1	1	1
16.556413903999783	16.948562	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06898129	1.242301	-0.009374905	-0.1453786	0.05502399	0.07954136	0.9846373	1	1	1	1
16.556413903999783	16.951292	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06898129	1.242301	-0.009374905	-0.1453786	0.05502399	0.07954136	0.9846373	1	1	1	1
16.57033569500345	16.962381999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06874986	1.242407	-0.009542004	-0.1454781	0.05514197	0.07877819	0.9846774	1	1	1	1
16.57033569500345	16.964831999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06874986	1.242407	-0.009542004	-0.1454781	0.05514197	0.07877819	0.9846774	1	1	1	1
16.584257055001217	16.973352	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06848797	1.242513	-0.009706429	-0.1457143	0.05525991	0.07797558	0.9846998	1	1	1	1
16.61207392600045	17.003031999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06805302	1.242783	-0.009981835	-0.1466135	0.05542232	0.07673177	0.9846548	1	1	1	1
16.61207392600045	17.005831999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06805302	1.242783	-0.009981835	-0.1466135	0.05542232	0.07673177	0.9846548	1	1	1	1
16.62599636700179	17.016852	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06785248	1.242967	-0.0100713	-0.1474529	0.05534116	0.07657447	0.9845463	1	1	1	1
16.62599636700179	17.019042	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06785248	1.242967	-0.0100713	-0.1474529	0.05534116	0.07657447	0.9845463	1	1	1	1
16.639945846000046	17.029342	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06773455	1.243162	-0.01013972	-0.1482097	0.05534845	0.07648587	0.9844391	1	1	1	1
16.653869303001557	17.045042	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0675294	1.243312	-0.01026004	-0.1490186	0.05525105	0.07648062	0.9843229	1	1	1	1
16.667762438002683	17.058912	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06749587	1.243487	-0.01027376	-0.149592	0.05520992	0.07671148	0.9842202	1	1	1	1
16.667762438002683	17.061802	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06749587	1.243487	-0.01027376	-0.149592	0.05520992	0.07671148	0.9842202	1	1	1	1
16.681714974001807	17.074382	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06750937	1.243575	-0.01026597	-0.1499227	0.05509882	0.07697991	0.9841552	1	1	1	1
16.681714974001807	17.076662	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06750937	1.243575	-0.01026597	-0.1499227	0.05509882	0.07697991	0.9841552	1	1	1	1
16.695637734999764	17.088331999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06751107	1.243643	-0.01025081	-0.1501361	0.05504185	0.07736007	0.9840961	1	1	1	1
16.70955917899846	17.101872	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06750537	1.243679	-0.01021576	-0.1502653	0.05499404	0.07779457	0.9840447	1	1	1	1
16.723479936998046	17.116252	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06750718	1.243687	-0.01017422	-0.1503017	0.05498285	0.07836396	0.9839946	1	1	1	1
16.737404211002286	17.130772	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06752276	1.243675	-0.0101607	-0.1502872	0.05498897	0.07874563	0.9839661	1	1	1	1
16.737404211002286	17.133091999999998	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06752276	1.243675	-0.0101607	-0.1502872	0.05498897	0.07874563	0.9839661	1	1	1	1
16.75132511799893	17.144181999999997	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.0675512	1.243643	-0.01014429	-0.1502804	0.05504237	0.07869536	0.9839681	1	1	1	1
16.765248310999596	17.157432	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.067556	1.24358	-0.01013003	-0.1502026	0.05496691	0.07886426	0.9839707	1	1	1	1
16.779171902999224	17.172742	Instructions Back Panel	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08205657	1.214339	0.150713	0	-0.9947042	0	0.1027785	1	0	1	-0.06752431	1.243477	-0.0101277	-0.1498857	0.05484909	0.07907044	0.984009	1	1	1	1
